"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0	0.548420381319045	0.99	0.984	0	"4"	"SSR3"
0	0.51089973173261	0.998	0.994	0	"4"	"HSPB6"
0	0.576694294078769	1	0.998	0	"4"	"CCDC80"
0	0.503457443792327	1	0.999	0	"4"	"TUBB"
0	0.841264574185336	1	0.999	0	"4"	"TPM2"
0	0.563764580094371	1	0.999	0	"4"	"SERPINH1"
0	0.543432594469605	1	0.999	0	"4"	"TPI1"
0	0.618405610694561	1	0.999	0	"4"	"TPM4"
0	0.695762030689925	1	1	0	"4"	"SPARC"
0	0.742394323971697	1	1	0	"4"	"ACTB"
0	0.535636469444668	1	1	0	"4"	"CALD1"
0	0.528035866620235	1	1	0	"4"	"MYL6"
1.28620109581852e-319	0.594313625253244	0.876	0.805	4.70762463080535e-315	"4"	"DPYSL3"
3.07203070351165e-313	1.04344974190065	0.748	0.599	1.1243939577923e-308	"4"	"PCSK7"
2.52083694119303e-306	1.19728243788732	0.41	0.227	9.22651528846062e-302	"4"	"LINC00960"
7.60696583475766e-300	1.13129309689875	0.512	0.331	2.78422556517965e-295	"4"	"ATF3"
9.46439527647567e-287	1.50010167193591	0.295	0.14	3.46406331514286e-282	"4"	"ENPP1"
3.67391468032636e-286	0.701868154260888	0.718	0.546	1.34468951214625e-281	"4"	"CHAC1"
8.92838776295561e-282	0.98163493277133	0.521	0.337	3.26787920511938e-277	"4"	"DACT1"
3.60963083173003e-277	0.710286153477212	0.695	0.533	1.32116098072151e-272	"4"	"PDLIM1"
9.85004020411926e-276	0.916685875540672	0.653	0.494	3.60521321510969e-271	"4"	"SULF1"
6.61192791129518e-275	0.624427776745461	0.829	0.76	2.42003173481315e-270	"4"	"LPP"
7.43055513699217e-269	0.972333396198355	0.498	0.319	2.71965748569051e-264	"4"	"KIF26B"
1.39539615177576e-268	0.789751363463438	0.684	0.532	5.10728945511445e-264	"4"	"F2R"
3.24424532631115e-266	1.11030232777425	0.507	0.338	1.18742623188314e-261	"4"	"MYLK"
1.01363931181061e-265	0.884603879958749	0.589	0.432	3.71002124515803e-261	"4"	"SNHG17"
4.98044112651506e-255	0.511906494552633	0.743	0.552	1.82289125671578e-250	"4"	"CEMIP"
5.19306646687231e-255	0.833393649017448	0.606	0.447	1.90071425753994e-250	"4"	"FABP5"
1.71749992183457e-251	0.866363399353612	0.435	0.255	6.28622146390671e-247	"4"	"EDIL3"
6.30137765388142e-250	1.34710195543503	0.333	0.179	2.30636723509714e-245	"4"	"ADAM19"
2.29131691454872e-249	0.523536091281521	0.883	0.852	8.38644903893977e-245	"4"	"MBNL1"
7.7039503332554e-248	1.01594219063406	0.517	0.353	2.81972286147481e-243	"4"	"BDNF"
1.41492124458077e-247	0.537230222105317	0.876	0.756	5.17875324729007e-243	"4"	"NEK7"
6.00874394140465e-247	1.03582333936605	0.502	0.342	2.19926036999352e-242	"4"	"WNT5A"
3.65898242451748e-244	1.06223097363613	0.471	0.311	1.33922415719764e-239	"4"	"SLC2A1"
7.84243238737513e-238	0.882793532816575	0.553	0.388	2.87040867810317e-233	"4"	"FADS2"
7.35481057399804e-236	0.869662670065742	0.607	0.46	2.69193421818902e-231	"4"	"SGK1"
5.70156423480069e-228	1.0198180494009	0.494	0.341	2.0868295255794e-223	"4"	"KCNG1"
1.27476527278175e-227	0.731791713468702	0.558	0.386	4.66576837490848e-223	"4"	"PITX2"
4.01101528216706e-223	0.595566029833659	0.733	0.591	1.46807170342596e-218	"4"	"BAALC"
8.19028316786235e-221	0.573921788315473	0.771	0.651	2.9977255422693e-216	"4"	"GADD45B"
1.36794587672561e-219	0.612418677929667	0.71	0.563	5.00681870340342e-215	"4"	"TUBB2A"
1.85489393937335e-215	0.51373552650469	0.827	0.77	6.78909730750039e-211	"4"	"LMO4"
1.23973406169609e-213	0.564193854847039	0.768	0.671	4.53755063921388e-209	"4"	"ODC1"
1.25084705975934e-211	0.608249129611703	0.752	0.651	4.57822532342515e-207	"4"	"VASP"
1.97772791493003e-199	1.10672681751658	0.342	0.198	7.23868194143542e-195	"4"	"TOX2"
1.52228755198162e-198	0.70274537889244	0.676	0.571	5.57172466900794e-194	"4"	"RAP1GDS1"
4.06392251963975e-196	0.528551330411074	0.788	0.699	1.48743628141334e-191	"4"	"SPHK1"
2.8450057849984e-195	1.2776005525423	0.255	0.129	1.04130056736726e-190	"4"	"LRRC15"
9.18627565058981e-188	0.853198336446474	0.486	0.341	3.36226875087238e-183	"4"	"ASPN"
8.33439386712048e-184	0.964476729992209	0.455	0.317	3.05047149930477e-179	"4"	"ADGRE5"
1.65277191775809e-182	0.73804564669552	0.657	0.548	6.04931049618637e-178	"4"	"PHLDB2"
2.46088328436242e-181	1.21820764375647	0.314	0.184	9.00707890909489e-177	"4"	"TRAF5"
2.42000956142057e-172	0.57802436715062	0.801	0.729	8.85747699575542e-168	"4"	"STC2"
2.72422962787362e-172	0.741765291930243	0.57	0.444	9.97095286098025e-168	"4"	"RCAN1"
1.89373911129834e-165	0.635029962349283	0.61	0.477	6.93127452126306e-161	"4"	"TPD52L1"
2.11090395635055e-164	1.12655738267684	0.311	0.186	7.72611957063865e-160	"4"	"LPCAT2"
1.89947779797065e-163	0.974863410857348	0.365	0.23	6.95227868835238e-159	"4"	"LIN7A"
7.61258894296839e-163	1.09393756626179	0.334	0.209	2.78628367901586e-158	"4"	"SPAG4"
1.27439043917116e-161	0.719052651588125	0.574	0.449	4.66439644641038e-157	"4"	"IL32"
5.28111263460905e-159	0.869449466621798	0.462	0.332	1.93294003539326e-154	"4"	"FZD7"
1.22987810017347e-158	0.83938597782293	0.453	0.321	4.5014768344449e-154	"4"	"LMO7-AS1"
3.38007000581804e-158	1.38814093096333	0.266	0.151	1.23713942282946e-153	"4"	"C1QTNF3"
1.55733241154992e-156	0.77697145995166	0.559	0.447	5.69999235951386e-152	"4"	"XAF1"
4.19362193497328e-156	0.584212523173022	0.737	0.677	1.53490756441957e-151	"4"	"SRP54"
5.50027481048248e-155	1.00519267293901	0.36	0.232	2.01315558338469e-150	"4"	"SNTB1"
1.44925884447966e-149	0.676870259338098	0.516	0.382	5.30443229668002e-145	"4"	"NRP2"
2.409463501773e-145	0.792769973395455	0.478	0.352	8.81887736283935e-141	"4"	"HAS2"
1.03256629063499e-142	0.603491817556463	0.596	0.466	3.77929588035313e-138	"4"	"DDAH1"
4.0021502832639e-136	0.6430996264363	0.565	0.448	1.46482702517742e-131	"4"	"FZD2"
8.91982958361773e-136	0.839672553583598	0.451	0.334	3.26474682589993e-131	"4"	"GBP1"
4.64472270538637e-129	1.05003863375155	0.317	0.207	1.70001495739846e-124	"4"	"CTH"
4.2835925926875e-124	0.55795060396588	0.661	0.575	1.56783772484955e-119	"4"	"GNB4"
5.33126369378953e-124	0.583228850886211	0.618	0.533	1.95129582456391e-119	"4"	"ITM2C"
1.49808767965267e-122	0.898323117182947	0.342	0.231	5.48315071629673e-118	"4"	"MLLT11"
3.31227984279427e-122	0.689701841219881	0.476	0.362	1.21232754526113e-117	"4"	"SERINC2"
2.89384300861381e-121	0.883482599285502	0.347	0.236	1.05917547958274e-116	"4"	"SEL1L3"
2.62667149048737e-118	0.597002190005151	0.599	0.503	9.61388032233283e-114	"4"	"IRX3"
1.60058654012108e-117	0.509273682523936	0.625	0.517	5.85830679549717e-113	"4"	"SPOCD1"
3.56945627483007e-117	0.556700662706211	0.63	0.542	1.30645669115055e-112	"4"	"SKIL"
8.14848340079263e-117	0.611721490149529	0.418	0.314	2.98242640952411e-112	"4"	"COL4A1"
4.53405153906193e-114	0.700682034864702	0.491	0.384	1.65950820381206e-109	"4"	"SCD"
3.9094595836007e-113	0.511906665803769	0.746	0.693	1.43090130219369e-108	"4"	"ATP2A2"
6.68006400959311e-112	0.704149376418792	0.432	0.323	2.44497022815118e-107	"4"	"KCNE4"
4.01468834515235e-111	0.69336649587594	0.418	0.305	1.46941608120921e-106	"4"	"SYNPO2"
5.91171313865821e-109	0.772286010602768	0.329	0.221	2.16374612588029e-104	"4"	"MRVI1"
2.60234673392015e-104	0.700733799972063	0.491	0.394	9.52484928082115e-100	"4"	"AGA"
8.2447822615063e-104	0.632605541080884	0.526	0.425	3.01767275553392e-99	"4"	"NXN"
1.2966602536625e-101	0.725770538856849	0.386	0.282	4.7459061944301e-97	"4"	"FGF5"
1.27469717114236e-100	0.629868070448837	0.426	0.317	4.66551911609815e-96	"4"	"IL6"
2.32184381978626e-99	0.535569342430333	0.657	0.598	8.49818056479969e-95	"4"	"STX12"
7.08256459991841e-99	0.984516943341374	0.273	0.181	2.59228946921614e-94	"4"	"NEDD9"
7.75133246254958e-98	0.555017602949588	0.65	0.605	2.83706519461777e-93	"4"	"ERO1A"
7.49661678128483e-92	0.821245399910397	0.347	0.251	2.74383670811806e-87	"4"	"PEAR1"
3.42948855724593e-91	0.703730935234369	0.446	0.356	1.25522710683758e-86	"4"	"GALNT10"
5.83283545797202e-91	0.87021295810285	0.375	0.28	2.13487610597234e-86	"4"	"NPAS2"
1.1214338677608e-90	0.574044343376781	0.653	0.589	4.10456009939132e-86	"4"	"SLC25A32"
1.52616967124961e-90	0.643010564803677	0.487	0.395	5.58593361374069e-86	"4"	"NTM"
2.98781580261443e-89	0.886888461797762	0.423	0.324	1.09357046191491e-84	"4"	"AC011603.2"
1.01734717277179e-88	0.680420844231566	0.496	0.415	3.72359238706202e-84	"4"	"ASNS"
1.86120466290114e-86	0.557267168567847	0.52	0.425	6.81219518668447e-82	"4"	"SLC38A1"
9.34541295303941e-86	0.692424055792954	0.403	0.309	3.42051459494196e-81	"4"	"HOTAIRM1"
1.91421970653599e-83	0.528172405482524	0.535	0.447	7.00623554789239e-79	"4"	"ADAMTS6"
4.9062236898691e-82	0.53753193931957	0.565	0.486	1.79572693272899e-77	"4"	"JADE1"
1.41595184995633e-81	0.720243782368393	0.396	0.306	5.18252536602518e-77	"4"	"SGCD"
3.43338228566423e-80	0.53995767724892	0.592	0.519	1.25665225037596e-75	"4"	"AK4"
1.16517778611508e-77	0.562503159614058	0.491	0.405	4.2646672149598e-73	"4"	"FBLIM1"
1.2068383610865e-77	0.593653835928422	0.511	0.434	4.41714908541268e-73	"4"	"GOT1"
2.67020819477309e-77	0.84126849171972	0.325	0.242	9.77322901368898e-73	"4"	"TEAD3"
1.3845486173147e-76	0.776161118341376	0.307	0.221	5.06758639423353e-72	"4"	"ALDOC"
2.87102405755875e-75	0.521071330090805	0.577	0.507	1.05082351530708e-70	"4"	"PIM1"
1.1562349552016e-74	0.770578397236479	0.34	0.255	4.23193555953339e-70	"4"	"PPP1R13L"
3.2729696551891e-70	0.705839126398711	0.424	0.348	1.19793962349576e-65	"4"	"ENO2"
1.37623394595607e-69	0.71328562054367	0.306	0.222	5.03715386559381e-65	"4"	"SERTAD4-AS1"
3.33979290430487e-68	0.848758794440643	0.27	0.192	1.22239760090463e-63	"4"	"CAP2"
3.84878664370908e-64	0.6813348571189	0.436	0.367	1.40869439946396e-59	"4"	"TGFBR1"
1.03174698235251e-61	0.623470132430978	0.442	0.369	3.77629713010842e-57	"4"	"KANSL1"
3.55979253783547e-60	0.669452520764833	0.48	0.413	1.30291966677316e-55	"4"	"SCG5"
2.52347738213704e-58	0.812485046129492	0.275	0.206	9.23617956635976e-54	"4"	"MBNL1-AS1"
3.57127193547152e-54	0.731518282002666	0.374	0.308	1.30712124110193e-49	"4"	"SLC1A4"
2.2415718633268e-53	0.557721684382128	0.297	0.223	8.20437717696242e-49	"4"	"LOXL4"
4.68205807447313e-53	0.570695554256317	0.456	0.393	1.71368007583791e-48	"4"	"JMJD6"
5.23451190515733e-53	0.545602583379495	0.457	0.392	1.91588370240664e-48	"4"	"GYS1"
1.24546941390946e-51	0.575781935229396	0.429	0.364	4.55854260185001e-47	"4"	"AJM1"
4.65786028826792e-47	0.523973380193582	0.49	0.438	1.70482344410894e-42	"4"	"LNPK"
6.87773716453916e-46	0.619414953328821	0.357	0.293	2.51732057959298e-41	"4"	"RORA"
8.04474107373083e-44	0.574030274268985	0.331	0.266	2.94445568039622e-39	"4"	"SYTL2"
2.51390013923192e-43	0.628209554422888	0.393	0.334	9.20112589960276e-39	"4"	"ETV5"
8.49517744363096e-42	0.563991032397419	0.345	0.284	3.10931989614337e-37	"4"	"HACD1"
6.12839509525561e-41	0.529415238493076	0.35	0.287	2.2430538888145e-36	"4"	"EZR"
2.79567080717498e-40	0.679703684032126	0.379	0.324	1.02324347213412e-35	"4"	"STK38L"
2.57493383138745e-36	0.597555608439755	0.346	0.294	9.42451531626119e-32	"4"	"GPR180"
1.15952763631628e-32	0.677881923657122	0.29	0.239	4.2439871016812e-28	"4"	"PDK1"
2.36838898906489e-29	0.631864277981823	0.289	0.241	8.6685405388764e-25	"4"	"IQCJ-SCHIP1"
1.41442055735596e-28	0.513246678707504	0.365	0.32	5.17692068197856e-24	"4"	"SRF"
2.63206237390288e-28	0.530988314617782	0.364	0.321	9.63361149472195e-24	"4"	"SGTB"
1.69487041458568e-26	0.541127324838163	0.299	0.254	6.20339520442505e-22	"4"	"OPN3"
2.43204278619526e-26	0.535766600868719	0.352	0.309	8.90151980175329e-22	"4"	"PVR"
5.05895383989991e-22	0.584834211527167	0.252	0.21	1.85162769494177e-17	"4"	"DOCK10"
6.21923843200957e-20	0.502964095357121	0.273	0.234	2.27630345849982e-15	"4"	"CPNE2"
1.57920217992743e-16	0.588119185045725	0.273	0.241	5.78003789875238e-12	"4"	"TEX2"
2.59966207921061e-11	0.542512995487202	0.34	0.392	9.51502317611876e-07	"4"	"VIM-AS1"
0	4.90677520290041	0.489	0.019	0	"5"	"GATD3A"
0	1.4803172867132	0.706	0.282	0	"5"	"U2AF1"
0	2.18778228016353	0.565	0.145	0	"5"	"PDE1C"
0	1.45882601770995	0.728	0.332	0	"5"	"CDH13"
0	1.37147941959842	0.796	0.412	0	"5"	"UNC5B"
0	0.803704614325764	0.813	0.498	0	"5"	"HOXC10"
0	1.17730649224998	0.604	0.301	0	"5"	"LMO7-AS1"
0	0.739634636104795	0.739	0.456	0	"5"	"COMP"
0	0.927626745069871	0.718	0.446	0	"5"	"MICAL2"
0	1.28580379750728	0.457	0.194	0	"5"	"BX890604.2"
0	0.910787701607053	0.685	0.426	0	"5"	"ADAMTS6"
0	0.542693679013724	0.884	0.629	0	"5"	"TRIB3"
0	1.06831489359205	0.5	0.249	0	"5"	"AC010618.3"
0	1.25776873771761	0.464	0.222	0	"5"	"DPT"
0	0.954079885677635	0.613	0.376	0	"5"	"DUXAP8"
0	0.884635629085634	0.666	0.43	0	"5"	"SNHG12"
0	1.81411838426199	0.337	0.104	0	"5"	"IL20RB"
0	1.10255246194982	0.925	0.719	0	"5"	"FGF2"
0	1.58649548341227	0.352	0.146	0	"5"	"LINC01615"
0	1.22054139339903	0.312	0.118	0	"5"	"AC119673.2"
0	1.58892589674255	0.304	0.114	0	"5"	"SH3BGR"
0	1.34574455459753	0.334	0.146	0	"5"	"TNFRSF11B"
0	0.652550400994796	0.872	0.688	0	"5"	"SPHK1"
0	1.6978281990592	0.251	0.07	0	"5"	"CR381653.1"
0	1.14540062663597	0.989	0.808	0	"5"	"EFEMP1"
0	0.791395536012894	0.887	0.719	0	"5"	"IFI30"
0	0.712680804189318	0.978	0.814	0	"5"	"ITGA11"
0	0.570592405874082	0.907	0.748	0	"5"	"MKNK2"
0	0.698786614618826	0.924	0.766	0	"5"	"EPB41L4A-AS1"
0	0.544859493592981	0.954	0.815	0	"5"	"CCPG1"
0	1.28832643584988	0.986	0.857	0	"5"	"POSTN"
0	0.55493890199337	0.95	0.829	0	"5"	"GYPC"
0	0.521463576543698	0.957	0.842	0	"5"	"PXDN"
0	0.555866076289652	0.971	0.86	0	"5"	"MT-ND5"
0	0.73283294230388	0.976	0.886	0	"5"	"NREP"
0	0.504940811429929	0.978	0.892	0	"5"	"MT-ND1"
0	0.505587293540937	0.981	0.896	0	"5"	"MT-ATP8"
0	0.550177569038203	0.971	0.891	0	"5"	"TAF1D"
0	0.697627575339599	0.979	0.903	0	"5"	"SPOCK1"
0	0.522604016812112	0.989	0.92	0	"5"	"EIF4EBP1"
0	0.69586344552044	0.986	0.922	0	"5"	"MT-ND4"
0	0.520139054777379	0.979	0.918	0	"5"	"TNFRSF12A"
0	0.869017435330363	0.994	0.946	0	"5"	"MT-ND4L"
0	0.607394790795552	0.985	0.944	0	"5"	"ENG"
0	0.690038719087148	1	0.964	0	"5"	"BGN"
0	0.593868665987858	0.995	0.974	0	"5"	"MT-ND3"
0	0.747536698597987	0.998	0.983	0	"5"	"HLA-B"
0	0.525303819844338	0.999	0.987	0	"5"	"PPP1R14B"
0	0.58464820614155	0.997	0.99	0	"5"	"MT-CYB"
0	0.624791886383514	0.999	0.993	0	"5"	"GAS5"
0	0.748963443604356	1	0.996	0	"5"	"ZFAS1"
0	0.810282430073173	1	0.999	0	"5"	"TGFBI"
0	0.579919424919582	0.997	0.996	0	"5"	"MT-CO2"
4.94065645841247e-324	0.594658121855425	0.885	0.705	1.80832967034355e-319	"5"	"TPGS1"
7.90505033345994e-323	0.920673073125477	0.546	0.315	2.89332747254967e-318	"5"	"SLC7A11"
1.58101006669199e-322	1.02316746130781	0.596	0.366	5.78665494509935e-318	"5"	"UPP1"
1.36905590462609e-320	0.749139672627358	0.648	0.408	5.01088151652197e-316	"5"	"SLC38A1"
6.29686665624669e-320	0.814535436011618	0.479	0.25	2.30471616485285e-315	"5"	"COL11A1"
8.49417420956105e-319	1.04027303335593	0.408	0.203	3.10895270244144e-314	"5"	"PTGIR"
3.58293926215794e-312	1.15527002578613	0.322	0.141	1.31139159934243e-307	"5"	"TBC1D2"
4.47586099570929e-308	0.716373978176858	0.781	0.571	1.63820988303956e-303	"5"	"CTSC"
4.57460887188186e-306	0.717258220606852	0.567	0.322	1.67435259319748e-301	"5"	"MYO1D"
1.96684859597732e-304	0.981545504148905	0.474	0.26	7.1988625461366e-300	"5"	"PLXNA1"
3.6162324259168e-301	1.20069290526762	0.301	0.129	1.32357723020981e-296	"5"	"KCNJ15"
6.63674735651257e-297	0.520749597220593	0.867	0.687	2.42911589995717e-292	"5"	"TIMM10"
7.11964219810507e-297	0.513369573922625	0.776	0.496	2.60586024092844e-292	"5"	"NDN"
1.67079676273539e-293	0.829671490645229	0.599	0.38	6.11528323128782e-289	"5"	"NTM"
3.28294715609693e-285	0.61264849330331	0.913	0.752	1.20159148860304e-280	"5"	"TNFAIP6"
1.31987286594284e-283	0.653009603685775	0.842	0.655	4.83086667663741e-279	"5"	"GREM1"
3.04974489350246e-283	0.831551510320289	0.49	0.276	1.11623712847084e-278	"5"	"NRG1"
2.24104760616458e-278	0.641339115779703	0.736	0.513	8.20245834332298e-274	"5"	"RPS6KA2"
1.54393758473321e-274	0.583524608660326	0.793	0.589	5.65096595388203e-270	"5"	"MBD2"
2.54344672965253e-274	0.615503055077682	0.759	0.536	9.30926937520122e-270	"5"	"ZNF358"
3.28101035460238e-269	0.713886497354777	0.759	0.567	1.20088259988802e-264	"5"	"LMCD1"
2.7190875072576e-268	1.03520917359518	0.419	0.229	9.95213218531353e-264	"5"	"LIMD2"
5.97879531144714e-261	1.01282676288384	0.3	0.137	2.18829887194277e-256	"5"	"KHDRBS3"
1.09701719164341e-260	0.842237055653633	0.544	0.335	4.01519262313406e-256	"5"	"DACT1"
6.62998955971396e-260	0.88787680021518	0.441	0.244	2.4266424787509e-255	"5"	"LBH"
4.3649936708819e-253	0.635517219898965	0.688	0.477	1.59763133347948e-248	"5"	"EVA1A"
4.35851124466577e-250	0.833905499211623	0.538	0.337	1.59525870066012e-245	"5"	"PTGS1"
5.98341124454638e-248	1.06662281305293	0.304	0.144	2.18998834961642e-243	"5"	"AL359834.1"
2.95822171647658e-243	1.26848096898764	0.273	0.125	1.08273873044759e-238	"5"	"HRCT1"
4.27058426619688e-240	0.638506035117658	0.607	0.388	1.56307654727072e-235	"5"	"BACE2"
8.50403311785393e-240	0.903580145772262	0.361	0.185	3.11256116146572e-235	"5"	"ACVRL1"
3.30229790901102e-235	0.6442489790615	0.752	0.553	1.20867405767712e-230	"5"	"DDIT3"
5.17522181473829e-235	0.723024241132161	0.507	0.303	1.89418293641236e-230	"5"	"FAM241A"
5.33999729325475e-235	0.688655622082111	0.548	0.338	1.95449240930417e-230	"5"	"TMEM204"
2.55853452569645e-234	0.641295045242593	0.977	0.912	9.36449221750159e-230	"5"	"IGFBP3"
1.54965785132538e-233	0.866643101935534	0.429	0.244	5.67190270163603e-229	"5"	"RPS10"
2.0892687687628e-233	0.960840813004178	0.341	0.173	7.64693262054872e-229	"5"	"LTC4S"
2.91442243879256e-229	0.800590968046798	0.562	0.374	1.06670775682246e-224	"5"	"LIMS2"
1.63916110411108e-227	1.09012196025422	0.255	0.114	5.99949355715697e-223	"5"	"HOXA11"
2.88469789800478e-227	0.511698477227124	0.645	0.435	1.05582827764873e-222	"5"	"PENK"
5.71730989044662e-221	0.520577433486913	0.751	0.543	2.09259259300237e-216	"5"	"CHAC1"
9.12621611631567e-219	1.01909351959463	0.284	0.136	3.3402863607327e-214	"5"	"SMILR"
3.18193254082953e-213	0.845930287810066	0.402	0.228	1.16461912926902e-208	"5"	"PCGF2"
6.32628614089186e-213	0.655329918641872	0.646	0.46	2.31548399042783e-208	"5"	"DDAH1"
1.35612933084398e-212	0.503437276855456	0.788	0.618	4.96356896382205e-208	"5"	"WDR18"
7.12112694573056e-212	0.643708331921132	0.593	0.393	2.60640367340684e-207	"5"	"PTPN12"
7.57210774998193e-211	0.714660199285778	0.463	0.275	2.77146715757089e-206	"5"	"ADM2"
1.08030896954156e-209	0.549299299931753	0.565	0.356	3.95403885941907e-205	"5"	"APBB1IP"
3.58459645176035e-209	0.69792107201995	0.517	0.324	1.31199814730881e-204	"5"	"HCFC1"
4.83782516555028e-209	0.69936388699662	0.472	0.282	1.77069238884306e-204	"5"	"VDR"
1.09429638303927e-204	0.843661610887361	0.499	0.323	4.00523419156204e-200	"5"	"F3"
1.776001743095e-204	0.566889897548516	0.715	0.525	6.500343979902e-200	"5"	"RBMS3"
2.88506750303568e-203	0.60785748930432	0.627	0.428	1.05596355678609e-198	"5"	"SLC7A5"
8.35841498832824e-203	0.843961225249365	0.449	0.273	3.05926346987802e-198	"5"	"CSTA"
7.33492890158814e-200	0.63076724161357	0.556	0.362	2.68465732727028e-195	"5"	"KCNK2"
1.60133189809421e-198	0.566496336754054	0.872	0.747	5.86103488021461e-194	"5"	"HSPB7"
2.30622606918577e-197	0.68675533279763	0.512	0.326	8.44101803582685e-193	"5"	"LINC00632"
8.55382911692023e-197	0.600789001979756	0.628	0.433	3.13078699508397e-192	"5"	"MPRIP"
4.07400763524384e-196	0.675886281451488	0.538	0.353	1.4911275345756e-191	"5"	"PAWR"
1.22375281756969e-193	0.924749631023239	0.279	0.139	4.47905768758683e-189	"5"	"KCTD15"
4.56485407402764e-193	0.757569010471129	0.361	0.2	1.67078223963486e-188	"5"	"NUAK1"
1.01806452365943e-189	0.838863032197276	0.27	0.133	3.72621796304588e-185	"5"	"SORBS2"
9.58798363432587e-186	0.724386375762864	0.413	0.246	3.50929788999961e-181	"5"	"PPP1R13L"
8.66401548013855e-184	0.504079863116438	0.478	0.287	3.17111630588551e-179	"5"	"JCAD"
3.15752761192077e-183	0.583910344968213	0.587	0.4	1.15568668123912e-178	"5"	"ALPK2"
2.38041408141183e-178	0.59615487281078	0.531	0.343	8.71255357937544e-174	"5"	"TAF1B"
2.88697754819251e-178	0.714891187081368	0.378	0.218	1.05666265241394e-173	"5"	"ACVR2A"
9.20386202851825e-176	0.568071013740355	0.568	0.38	3.36870554105796e-171	"5"	"HOXD-AS2"
5.46882221255236e-174	0.664887735697637	0.403	0.24	2.00164361801629e-169	"5"	"PNP"
8.02609707611516e-171	0.694324449867775	0.568	0.401	2.93763179082891e-166	"5"	"SCG5"
7.54111401506951e-167	0.55284598993887	0.789	0.662	2.76012314065559e-162	"5"	"PXDC1"
1.20340556617732e-166	0.853493568239282	0.26	0.132	4.4045847127656e-162	"5"	"CCN4"
1.71220568453591e-166	0.530613124773724	0.689	0.51	6.2668440259699e-162	"5"	"TMEM138"
2.7052086888796e-163	0.743957658071945	0.38	0.229	9.90133432216823e-159	"5"	"LPXN"
1.43258311930527e-161	0.709779288332794	0.412	0.254	5.24339747496921e-157	"5"	"DLEU2"
3.1951196367722e-161	0.625401519057014	0.41	0.248	1.16944573825499e-156	"5"	"GTPBP2"
2.61805851048204e-157	0.819478294240842	0.355	0.211	9.58235595421532e-153	"5"	"LINC01119"
1.95185305913971e-156	0.640491338579381	0.582	0.419	7.14397738175727e-152	"5"	"GRAMD2B"
5.2545516237032e-155	0.50954476596434	0.641	0.461	1.92321843979161e-150	"5"	"TAOK1"
1.57591090276335e-150	0.656936587859152	0.341	0.199	5.76799149520415e-146	"5"	"STARD4-AS1"
1.48846993434074e-148	0.530942742195823	0.631	0.477	5.44794880668053e-144	"5"	"GREM2"
5.5312729571525e-145	0.504801941871271	0.46	0.296	2.02450121504739e-140	"5"	"SLC1A4"
7.6950829690395e-142	0.606526024583973	0.435	0.28	2.81647731749815e-137	"5"	"GPR1"
2.18231160731647e-141	0.605887969785241	0.383	0.234	7.98747871393902e-137	"5"	"AFDN"
2.31580565857356e-141	1.03692958500462	0.349	0.217	8.4760802909451e-137	"5"	"LOXL4"
2.88981390897329e-138	0.745192989659292	0.268	0.146	1.05770078882331e-133	"5"	"ADAMTS10"
5.53410024777486e-138	0.895099018508883	0.251	0.136	2.02553603168808e-133	"5"	"POU2F2"
1.84884841941436e-137	0.715040594635232	0.41	0.265	6.76697009989851e-133	"5"	"FAM43A"
2.64100196307943e-136	0.512898296599281	0.504	0.339	9.66633128506703e-132	"5"	"TAP2"
1.02877398882476e-134	0.600806021334121	0.388	0.243	3.7654156764975e-130	"5"	"ADGRL4"
1.40832058299491e-133	0.531055867709471	0.486	0.327	5.15459416581967e-129	"5"	"KIFC3"
1.5123847263212e-133	0.595527752951518	0.397	0.25	5.53547933680823e-129	"5"	"JOSD1"
3.65781863733037e-133	0.77195438131962	0.326	0.198	1.33879819944929e-128	"5"	"ALPL"
4.43967560096335e-131	0.502551739879001	0.427	0.274	1.6249656667086e-126	"5"	"NPAS2"
3.36922673877099e-130	0.779154655222891	0.275	0.156	1.23317067865757e-125	"5"	"KCNK6"
1.86670488087756e-129	0.58635868427923	0.397	0.252	6.83232653449998e-125	"5"	"TBX15"
2.64326286125869e-129	0.521782049305054	0.448	0.296	9.67460639849293e-125	"5"	"CENPB"
3.97719253088388e-129	0.566806698414287	0.592	0.442	1.45569223822881e-124	"5"	"RCAN1"
8.78707492064776e-129	0.518868846388685	0.536	0.373	3.21615729170629e-124	"5"	"LINC02256"
