"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
5.79720201161658e-54	0.717157268805016	0.736	0.519	2.12183390827178e-49	"8"	"TIGAR"
6.07620416595669e-54	0.755346094128647	0.554	0.319	2.22395148678181e-49	"8"	"GTPBP8"
6.40917459440381e-54	0.847159381912551	0.32	0.145	2.34582199329774e-49	"8"	"WDR5B"
6.45389526887807e-54	0.616172751564421	0.67	0.415	2.36219020736206e-49	"8"	"TRIQK"
6.55256677966479e-54	0.654202090445548	0.792	0.593	2.39830496702511e-49	"8"	"TASOR2"
6.89921007177482e-54	0.618399399589359	0.808	0.603	2.5251798783703e-49	"8"	"SNW1"
8.23202378917038e-54	0.707493539935978	0.647	0.42	3.01300302707425e-49	"8"	"GTF2A1"
9.11267171400757e-54	0.77515073122567	0.489	0.269	3.33532897404391e-49	"8"	"IER5"
1.0737922086446e-53	0.966552241191262	0.318	0.146	3.93018686286009e-49	"8"	"ZNF691"
1.12961130984205e-53	0.836790646246597	0.458	0.246	4.13449035515289e-49	"8"	"MTG2"
1.25450315970323e-53	0.683134236759047	0.692	0.457	4.59160701482978e-49	"8"	"TRA2A"
1.3036994785765e-53	0.63126325836261	0.735	0.503	4.77167046153787e-49	"8"	"RIOK1"
1.37434930397974e-53	1.03206594790465	0.302	0.137	5.03025588749625e-49	"8"	"OTUD6B"
1.46956386713269e-53	1.03344004617561	0.28	0.122	5.37875071009236e-49	"8"	"CBX8"
1.57394258289091e-53	0.631873757940898	0.742	0.502	5.76078724763903e-49	"8"	"SMC3"
1.61242814043246e-53	0.69934077000249	0.637	0.396	5.90164823679685e-49	"8"	"PIP5K1A"
1.82434646258858e-53	0.743584491467508	0.612	0.378	6.67729048772045e-49	"8"	"MMP17"
1.92849278413496e-53	0.568352739829925	0.866	0.676	7.05847643921238e-49	"8"	"C1orf52"
1.94823799601024e-53	0.822204809432846	0.511	0.29	7.13074588919709e-49	"8"	"PRR14"
2.02951113554591e-53	0.917566092726298	0.295	0.131	7.42821370721157e-49	"8"	"SEPSECS"
2.10391543772506e-53	0.709006019726296	0.585	0.349	7.70054089361748e-49	"8"	"TRIM33"
2.36101037651951e-53	0.667651926891822	0.731	0.502	8.64153407909905e-49	"8"	"MRPS18A"
2.50020364141633e-53	0.907313878424579	0.462	0.256	9.15099534794791e-49	"8"	"KLF4"
2.72902276470706e-53	0.923394228716885	0.268	0.114	9.9884962211043e-49	"8"	"ZCCHC4"
3.59159361200632e-53	0.954000276573873	0.462	0.255	1.31455917793043e-48	"8"	"ARHGAP6"
3.64788520925793e-53	0.594932602279179	0.789	0.578	1.33516246544049e-48	"8"	"MRPS30"
4.07681450883183e-53	0.794380425473111	0.575	0.351	1.49215487837754e-48	"8"	"PIBF1"
4.09830183285257e-53	0.957540129040747	0.36	0.174	1.50001945384237e-48	"8"	"INO80D"
4.19488597828583e-53	0.847145151137545	0.54	0.32	1.5353702169124e-48	"8"	"SURF6"
5.12958627847852e-53	0.697007749813142	0.589	0.359	1.87747987378592e-48	"8"	"INTS5"
6.42729389013294e-53	0.692476154696875	0.62	0.387	2.35245383672756e-48	"8"	"TRAPPC2B"
6.68123187428581e-53	0.704844708284359	0.636	0.402	2.44539767830735e-48	"8"	"RCOR3"
7.42192470902562e-53	0.979615403751862	0.35	0.171	2.71649866275047e-48	"8"	"FHOD3"
7.60431837917216e-53	0.685875516908202	0.729	0.528	2.7832565699608e-48	"8"	"PPP2R2A"
8.30497007631846e-53	0.723074434716692	0.567	0.332	3.03970209763332e-48	"8"	"C3orf38"
8.79038634786549e-53	0.737834560550996	0.463	0.244	3.21736930718225e-48	"8"	"E4F1"
1.14128178886787e-52	0.70143992650446	0.614	0.381	4.17720547543528e-48	"8"	"ST7L"
1.22508170124401e-52	0.892747000567939	0.344	0.165	4.48392153472319e-48	"8"	"ZNF526"
1.25445974299749e-52	0.611064902796895	0.755	0.523	4.59144810534512e-48	"8"	"VPS72"
1.29352281691978e-52	0.552826008787081	0.872	0.736	4.7344228622081e-48	"8"	"EIF2S1"
1.36679948933144e-52	0.710975077594725	0.607	0.37	5.00262281090201e-48	"8"	"MYNN"
1.4396537228373e-52	0.800314270975268	0.416	0.214	5.2692765909568e-48	"8"	"ZRANB1"
1.54954306101082e-52	0.814856186489824	0.435	0.228	5.67148255760572e-48	"8"	"ZRSR2"
1.62814015636407e-52	0.845791943816943	0.42	0.219	5.95915578630814e-48	"8"	"ZNF766"
1.65429288963834e-52	0.903348832597788	0.31	0.141	6.0548774053653e-48	"8"	"PATZ1"
1.67857458860635e-52	0.507698465330245	0.897	0.733	6.14375085175809e-48	"8"	"KLHDC2"
1.83814313032413e-52	0.990818645414606	0.297	0.135	6.72778767129936e-48	"8"	"GAS1RR"
1.94412803620274e-52	0.737659672257318	0.587	0.359	7.11570302530563e-48	"8"	"TSC22D2"
2.02099081914338e-52	0.736632322915622	0.557	0.326	7.39702849714669e-48	"8"	"LSG1"
2.2497575771883e-52	0.770229676922647	0.519	0.296	8.23433770826691e-48	"8"	"CASP8AP2"
2.26106294998577e-52	0.556595993967915	0.869	0.702	8.27571650324291e-48	"8"	"ZNF638"
2.32369915357131e-52	0.546707833152629	0.84	0.629	8.50497127198636e-48	"8"	"SPSB3"
2.85852486783488e-52	0.757835732735991	0.505	0.283	1.04624868687624e-47	"8"	"IMPA1"
2.93593708523582e-52	0.652747057315023	0.642	0.397	1.07458233256716e-47	"8"	"CNPPD1"
3.38812121045264e-52	0.663846815126361	0.664	0.421	1.24008624423777e-47	"8"	"PLEKHB2"
3.5229713708457e-52	0.670475321323713	0.774	0.55	1.28944275144323e-47	"8"	"GOSR2"
3.95329373200701e-52	0.674601702065871	0.638	0.397	1.44694503885188e-47	"8"	"CXXC1"
4.5076436321039e-52	0.599437646709621	0.806	0.594	1.64984264578635e-47	"8"	"PITHD1"
4.63289638455182e-52	0.733059442425402	0.486	0.266	1.69568640570981e-47	"8"	"PRIMPOL"
4.87489249328255e-52	0.699366273675802	0.543	0.313	1.78425940146634e-47	"8"	"OARD1"
5.06179583629259e-52	0.523605608749619	0.78	0.525	1.85266789404145e-47	"8"	"ANKRD28"
5.06388219047253e-52	0.626403822599095	0.761	0.53	1.85343152053485e-47	"8"	"ZFAND1"
5.22952562133565e-52	0.911372763308923	0.413	0.214	1.91405867266506e-47	"8"	"TMEM204"
5.25552683889875e-52	0.821144999001799	0.509	0.297	1.92357537830533e-47	"8"	"IGF2BP3"
5.58004568897115e-52	0.806696209782503	0.5	0.285	2.04235252262033e-47	"8"	"IRAK4"
5.86326181686991e-52	0.908744537327504	0.482	0.276	2.14601245759256e-47	"8"	"SGTB"
5.86435983477308e-52	0.796761262113793	0.426	0.224	2.1464143431253e-47	"8"	"HGH1"
6.01246817488499e-52	0.698006405204103	0.591	0.354	2.20062347668966e-47	"8"	"MOSMO"
6.15614452722817e-52	0.92721439633188	0.325	0.152	2.25321045841078e-47	"8"	"IMMP1L"
6.26026048321695e-52	0.858664845268696	0.317	0.146	2.29131793946224e-47	"8"	"USP37"
6.29108366812908e-52	0.62608464584184	0.71	0.478	2.30259953337193e-47	"8"	"PLAA"
7.21073764356972e-52	0.636968647730318	0.924	0.801	2.63920208492295e-47	"8"	"NR2F2"
7.59121413093766e-52	0.762985576043214	0.428	0.223	2.77846028406449e-47	"8"	"RNF31"
7.65742633736303e-52	0.658459142335998	0.711	0.495	2.80269461373824e-47	"8"	"RBM22"
7.75837701891347e-52	0.947659797581611	0.288	0.129	2.83964357269252e-47	"8"	"CHRNB1"
8.10699383668955e-52	0.706969700869679	0.555	0.325	2.96724081416674e-47	"8"	"HEATR5A"
8.6316373662413e-52	0.829967685018454	0.374	0.185	3.15926559241798e-47	"8"	"TRIP4"
9.15134195364008e-52	0.745147529894697	0.577	0.351	3.34948266845181e-47	"8"	"CREBBP"
9.28266987761087e-52	0.681743238544343	0.668	0.43	3.39755000190435e-47	"8"	"RAF1"
1.08189953192422e-51	0.674034759755368	0.492	0.269	3.95986047679585e-47	"8"	"ATP6V0A2"
1.10563321441548e-51	0.580943890971874	0.801	0.592	4.0467281280821e-47	"8"	"TACC1"
1.24300394310416e-51	0.939648538338491	0.286	0.128	4.54951873215555e-47	"8"	"C2orf42"
1.30233871478479e-51	0.569419076997396	0.801	0.587	4.76668992998381e-47	"8"	"DPM1"
1.47434696800256e-51	1.01856113080715	0.268	0.117	5.39625733758617e-47	"8"	"ZNF583"
1.55422069530649e-51	0.943476589425134	0.265	0.114	5.6886031668913e-47	"8"	"TTC33"
1.73671674986035e-51	0.732712737230043	0.604	0.373	6.35655697616388e-47	"8"	"CEP63"
1.84887802852114e-51	0.676171999336115	0.588	0.351	6.76707847219021e-47	"8"	"TAB2"
1.95605437671854e-51	1.12791562431389	0.256	0.11	7.15935462422753e-47	"8"	"FPR1"
2.03216673505463e-51	0.788276086998525	0.424	0.221	7.43793346697345e-47	"8"	"PYCR3"
2.3094873918641e-51	0.858819314325423	0.426	0.229	8.45295480296177e-47	"8"	"CENPBD1"
2.37454823717634e-51	0.85407752117455	0.488	0.272	8.69108400288911e-47	"8"	"AFF1"
2.55867015564543e-51	1.00004798481128	0.27	0.118	9.36498863667784e-47	"8"	"ZNF587B"
2.81785985514923e-51	0.614865508387229	0.748	0.514	1.03136488558317e-46	"8"	"DPH5"
3.32156672417762e-51	0.720522497850591	0.474	0.256	1.21572663671625e-46	"8"	"SDHAF4"
3.53578979679476e-51	0.517559398558397	0.812	0.59	1.29413442352485e-46	"8"	"SMARCB1"
3.60871903823193e-51	0.770633123371175	0.51	0.29	1.32082725518327e-46	"8"	"WDR83"
3.96758461726527e-51	0.924160062253382	0.27	0.117	1.45217564576526e-46	"8"	"EVC2"
4.23544170173176e-51	0.803896712312465	0.391	0.197	1.55021401725084e-46	"8"	"NBPF9"
4.33998296418352e-51	0.679884646121022	0.668	0.436	1.58847716472081e-46	"8"	"N4BP1"
5.13973133156821e-51	0.670397112163267	0.598	0.359	1.88119306466728e-46	"8"	"CXorf40B"
5.36548990414755e-51	0.678115745257494	0.651	0.414	1.96382295981705e-46	"8"	"RPUSD1"
5.41624644195807e-51	0.688858076145614	0.57	0.34	1.98240036022107e-46	"8"	"ZBTB25"
6.08250267575759e-51	0.696781231988395	0.647	0.414	2.22625680435403e-46	"8"	"AEBP2"
6.10575094950529e-51	0.900298276709868	0.533	0.32	2.23476590502843e-46	"8"	"PVT1"
6.18081613440034e-51	0.651936093494923	0.747	0.526	2.26224051335187e-46	"8"	"PHF20"
6.61538470567672e-51	0.763987044706179	0.555	0.327	2.42129695612474e-46	"8"	"AP001816.1"
6.61891951574824e-51	0.70582213945102	0.521	0.293	2.42259073195901e-46	"8"	"NECAP1"
7.21862368325411e-51	0.862579135472288	0.372	0.187	2.64208845430784e-46	"8"	"PDP1"
7.87149464750855e-51	0.836308169374851	0.391	0.198	2.88104575593461e-46	"8"	"KNSTRN"
8.0985456701596e-51	0.735800467861468	0.583	0.352	2.96414870073512e-46	"8"	"TRIM13"
8.71188343840539e-51	0.848640931600328	0.361	0.177	3.18863645729076e-46	"8"	"ZNF805"
8.87861914438902e-51	0.513944959039619	0.893	0.73	3.24966339303782e-46	"8"	"TCEAL3"
1.01952608261049e-50	0.583897806396221	0.833	0.654	3.73156741496266e-46	"8"	"FBXO22"
1.18678573039005e-50	0.834389620079458	0.473	0.27	4.34375445180064e-46	"8"	"CLK1"
1.30124845007548e-50	0.675453739542358	0.646	0.412	4.76269945212127e-46	"8"	"TOPORS"
1.47914852113754e-50	0.618491591551354	0.8	0.587	5.4138315022155e-46	"8"	"XPC"
1.70797263959973e-50	0.760910447508608	0.487	0.272	6.25135065819897e-46	"8"	"NME6"
1.81108834612534e-50	0.588142107522598	0.836	0.661	6.62876445565337e-46	"8"	"NEMF"
1.95804840527656e-50	0.6186984509768	0.711	0.479	7.16665296815272e-46	"8"	"IRF2"
1.96021134320489e-50	0.795165717356954	0.399	0.204	7.17456953726422e-46	"8"	"ZNF506"
1.99554226548324e-50	0.541058190879456	0.871	0.709	7.30388424589521e-46	"8"	"NOP56"
2.08100630194632e-50	1.01503234556957	0.285	0.129	7.61669116575374e-46	"8"	"ZNF658"
2.69530267802567e-50	0.55153077676801	0.879	0.731	9.86507733184176e-46	"8"	"BPTF"
2.87081127288218e-50	0.677617018027965	0.566	0.334	1.05074563398761e-45	"8"	"PHTF1"
3.04812980235431e-50	0.734809015151746	0.451	0.243	1.1156459889597e-45	"8"	"UCK1"
3.15054380382384e-50	0.945053445106419	0.306	0.141	1.15313053763756e-45	"8"	"CEP97"
3.43167376039728e-50	1.09911595008255	0.266	0.118	1.25602691304301e-45	"8"	"FOXC1"
3.51020286682658e-50	0.748138572893599	0.542	0.319	1.2847693512872e-45	"8"	"KMT5B"
4.33869559824703e-50	0.63150054131076	0.67	0.437	1.58800597591439e-45	"8"	"CYREN"
4.35518739383555e-50	0.75260410209173	0.465	0.257	1.59404213801775e-45	"8"	"ZNF384"
4.37762637189543e-50	0.704750434327416	0.515	0.293	1.60225502837745e-45	"8"	"TBC1D15"
4.51128368359786e-50	0.589133638741604	0.826	0.628	1.65117494103365e-45	"8"	"SRP54"
4.52793629118315e-50	0.752008108839692	0.503	0.284	1.65726996193594e-45	"8"	"METTL15"
4.68023074073116e-50	0.952897678053126	0.312	0.148	1.71301125341501e-45	"8"	"TRIM61"
4.70175329453266e-50	0.71373033382955	0.715	0.514	1.7208887233319e-45	"8"	"MARCH7"
5.38261464858767e-50	0.847264064443051	0.485	0.279	1.97009078752957e-45	"8"	"RASL11A"
5.50248269858316e-50	0.585686387814558	0.847	0.677	2.01396369250842e-45	"8"	"CHD4"
5.81064076060865e-50	0.739233659136874	0.502	0.285	2.12675262479037e-45	"8"	"ADO"
5.85362639552519e-50	0.917599878649547	0.377	0.192	2.14248579702617e-45	"8"	"SSX2IP"
5.86818859057113e-50	0.6113699407516	0.754	0.523	2.14781570603494e-45	"8"	"ARMC8"
5.93118059594616e-50	0.861544441957134	0.318	0.15	2.17087140992225e-45	"8"	"ZNF317"
6.16071521678783e-50	0.516212901157363	0.846	0.642	2.25488337649651e-45	"8"	"ANGPTL1"
6.27068141326522e-50	0.909158694967254	0.371	0.189	2.2951321040692e-45	"8"	"BBS10"
6.72630973725764e-50	0.916577440340749	0.275	0.122	2.46189662693367e-45	"8"	"RFXAP"
6.74348157699735e-50	0.779507807543731	0.512	0.296	2.4681816919968e-45	"8"	"COG1"
6.91228273121156e-50	0.705420014821519	0.519	0.299	2.52996460245074e-45	"8"	"RBBP8"
6.96342678656162e-50	0.59299276566083	0.697	0.451	2.54868383814942e-45	"8"	"SAP30L"
7.04434957957347e-50	0.937697693449937	0.291	0.133	2.57830238961968e-45	"8"	"ZNF585B"
7.17577139322748e-50	0.905043992102359	0.278	0.124	2.62640408763519e-45	"8"	"ZNF841"
7.34713905735842e-50	0.785089046620246	0.478	0.267	2.68912636638376e-45	"8"	"TMEM65"
7.83179542187067e-50	0.69312469599121	0.633	0.401	2.86651544235888e-45	"8"	"C19orf25"
7.83434507591322e-50	0.810685216536184	0.321	0.151	2.867448641235e-45	"8"	"LIG4"
8.29456888438407e-50	0.890723842539266	0.346	0.17	3.03589515737341e-45	"8"	"ZNF264"
9.96646375192971e-50	0.876417752657505	0.337	0.165	3.64782539784379e-45	"8"	"SPATA7"
1.04454026398098e-49	0.739380248551404	0.485	0.27	3.82312182019679e-45	"8"	"SLC35C1"
1.08548676229212e-49	0.748072539274395	0.547	0.328	3.97299009866537e-45	"8"	"THAP1"
1.08621774186268e-49	0.631420268901955	0.705	0.472	3.97566555699159e-45	"8"	"TERF1"
1.13135099544033e-49	0.868785297421853	0.336	0.164	4.14085777841114e-45	"8"	"ATG16L1"
1.22279727699647e-49	0.69806497946382	0.568	0.338	4.47556031353479e-45	"8"	"MRM2"
1.28972551685446e-49	0.55548401729791	0.751	0.496	4.72052436423902e-45	"8"	"DYM"
1.29745583341925e-49	0.724138196527746	0.537	0.316	4.74881809589781e-45	"8"	"MRNIP"
1.32530424271487e-49	0.589399133536822	0.848	0.684	4.8507460587607e-45	"8"	"BCL6"
1.60078467042343e-49	0.764064502823402	0.424	0.224	5.85903197221678e-45	"8"	"NMNAT1"
1.61245580807881e-49	0.960524330926491	0.305	0.144	5.90174950314925e-45	"8"	"XAF1"
1.63421833315525e-49	0.625867132172031	0.729	0.508	5.98140252118154e-45	"8"	"ABCF3"
1.68588682996729e-49	0.614530230415142	0.717	0.484	6.17051438636328e-45	"8"	"TSPAN5"
1.68946637130123e-49	0.956333065595657	0.271	0.12	6.18361586559964e-45	"8"	"FKBPL"
2.08375163568571e-49	0.877648427194911	0.358	0.179	7.62673936177326e-45	"8"	"BANP"
2.48738014218694e-49	0.847796328430529	0.33	0.157	9.10406005841841e-45	"8"	"PROSER1"
2.50758578156931e-49	0.667470873286146	0.549	0.318	9.17801471912184e-45	"8"	"TYW1"
2.50907772236251e-49	0.916265869176311	0.265	0.116	9.18347537161904e-45	"8"	"KPNA5"
2.57086294838608e-49	0.712647748096993	0.544	0.321	9.40961547738788e-45	"8"	"CDC23"
2.62543798694138e-49	0.777336208318197	0.426	0.227	9.60936557600416e-45	"8"	"EFCAB2"
2.82787756731102e-49	0.890241730119528	0.299	0.137	1.03503146841151e-44	"8"	"ARMC5"
2.83885270476952e-49	0.76464241394354	0.432	0.231	1.03904847847269e-44	"8"	"NUP88"
3.22625402376165e-49	0.644037123607442	0.706	0.481	1.180841235237e-44	"8"	"BMS1"
3.32850708718941e-49	0.822060300316606	0.316	0.148	1.21826687898219e-44	"8"	"ARL6"
3.36847960060326e-49	0.736707057267054	0.524	0.306	1.2328972186168e-44	"8"	"UBE2O"
3.57195746118987e-49	0.94046300069596	0.334	0.163	1.3073721503701e-44	"8"	"AL139220.2"
3.87157543850232e-49	0.784199246683174	0.461	0.256	1.41703532624623e-44	"8"	"GPR89A"
3.94571965763759e-49	1.03190364119275	0.316	0.152	1.44417285189194e-44	"8"	"DUSP5"
4.24993790145586e-49	0.606722274635469	0.735	0.501	1.55551977131186e-44	"8"	"ISY1"
4.25645594865613e-49	0.785191563766284	0.422	0.227	1.55790544176763e-44	"8"	"DUSP10"
4.49351691073058e-49	0.63744696352493	0.664	0.434	1.6446721244965e-44	"8"	"XAB2"
4.70775153019176e-49	0.557606640190476	0.884	0.745	1.72308413756549e-44	"8"	"CEBPZ"
