"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
2.2944710209026e-235	0.502530957966626	0.901	0.568	8.39799338360559e-231	"3"	"CIDEC"
4.54654273939183e-235	0.797208872403188	0.927	0.864	1.66408010804481e-230	"3"	"GBE1"
3.16986511317704e-234	0.94822891944366	0.891	0.713	1.16020233007393e-229	"3"	"FADS2"
3.1077070477889e-230	0.538852174233379	1	0.995	1.13745185656121e-225	"3"	"MT-CO3"
5.02901001294334e-229	0.629175409471617	0.992	0.985	1.84066795483739e-224	"3"	"LAMC1"
4.65533943661938e-228	0.586028677577576	0.968	0.964	1.70390078719706e-223	"3"	"NAA38"
1.08898653330143e-224	0.770940920222784	0.934	0.909	3.98579961053657e-220	"3"	"PDGFRB"
4.43798628942068e-224	0.958913270493538	0.831	0.6	1.62434736179086e-219	"3"	"ANGPTL4"
8.13223492701346e-219	0.53800224366139	0.983	0.983	2.9764793056362e-214	"3"	"ETFB"
2.75161494866701e-217	0.798828548658011	0.961	0.798	1.00711858736161e-212	"3"	"FADS1"
2.90111083159574e-217	0.59386327640401	0.979	0.97	1.06183557547236e-212	"3"	"RBPMS"
2.31048670240431e-212	0.626084299253387	0.988	0.975	8.45661237947002e-208	"3"	"PLIN2"
1.57695567480593e-211	0.727955643319284	0.949	0.924	5.77181546535717e-207	"3"	"C1R"
1.89033937097938e-211	1.33681882830241	0.62	0.377	6.91883113172163e-207	"3"	"S1PR3"
3.57983207670829e-211	1.08577826860196	0.798	0.695	1.310254338396e-206	"3"	"LIPA"
2.1695568108255e-210	0.899168043664044	0.907	0.803	7.94079488330242e-206	"3"	"MT-ND6"
1.2169541103674e-205	1.11042101447029	0.72	0.516	4.45417373935573e-201	"3"	"METTL7A"
9.53528983300622e-205	0.80663248153719	0.89	0.772	3.49001143177861e-200	"3"	"TGFBR3"
5.20243089024981e-202	0.723357239673255	0.922	0.619	1.90414173014033e-197	"3"	"FKBP5"
5.22322237647582e-201	0.656766680425557	0.974	0.94	1.91175162201392e-196	"3"	"JUN"
1.53101057384816e-199	0.714261387409056	0.999	0.996	5.60365180134166e-195	"3"	"MT2A"
4.52650499189933e-198	2.16398417536141	0.29	0.096	1.65674609208507e-193	"3"	"FABP3"
9.55650710637642e-198	0.561731113205201	0.998	0.991	3.49777716600483e-193	"3"	"SERPINF1"
1.42598216227776e-193	0.735676018590427	0.885	0.805	5.21923731215285e-189	"3"	"RHOQ"
1.64522165639858e-192	0.923285275231356	0.77	0.564	6.02167578458443e-188	"3"	"DHCR24"
2.31815656483286e-192	1.01870593236348	0.721	0.461	8.48468484294474e-188	"3"	"IL17RE"
1.22565676344948e-190	0.646817299052693	0.942	0.925	4.48602631990145e-186	"3"	"JUND"
1.6299708890171e-189	0.748725039921687	0.912	0.812	5.96585645089148e-185	"3"	"ZFP36L2"
1.209490422856e-187	2.34218844382355	0.407	0.189	4.42685589669525e-183	"3"	"CES1"
1.38651733457273e-187	0.657719310347361	0.984	0.96	5.07479209626967e-183	"3"	"MT-ATP8"
2.49380598596563e-187	0.643110515720031	0.965	0.963	9.1275792892328e-183	"3"	"PPA1"
3.39902053989143e-187	0.710209552374035	0.964	0.955	1.24407550780566e-182	"3"	"PGRMC1"
6.34297105839041e-180	0.80996029771317	0.755	0.57	2.32159083708147e-175	"3"	"LPCAT3"
3.50560361795154e-179	0.747065428501732	0.888	0.864	1.28308598020644e-174	"3"	"CYBRD1"
5.48683966300644e-172	0.842943648902406	0.914	0.888	2.00823818505699e-167	"3"	"PTGR1"
5.22576341979175e-171	0.661886687694068	0.985	0.933	1.91268166927798e-166	"3"	"FBLN1"
3.25826321392634e-167	0.614360986893472	0.972	0.977	1.19255691892918e-162	"3"	"CTSL"
1.34851448737552e-165	0.983426977162866	0.659	0.433	4.93569787524313e-161	"3"	"DUSP6"
1.47014742847744e-165	0.699943438037767	0.876	0.852	5.38088660297026e-161	"3"	"A1BG"
4.58051711115104e-164	1.05931785875606	0.724	0.595	1.67651506785239e-159	"3"	"COX7A1"
2.66410589504987e-163	1.20582065321732	0.503	0.268	9.75089398647202e-159	"3"	"MAOA"
3.84772027198806e-163	0.546410788391287	0.703	0.407	1.40830409675035e-158	"3"	"ACACB"
3.11247763935031e-162	0.589027268990036	0.819	0.593	1.13919794077861e-157	"3"	"COL4A1"
1.84841263807502e-161	0.604781657981337	0.927	0.813	6.76537509661837e-157	"3"	"PIK3R1"
5.58688951841707e-157	1.14640847511884	0.693	0.58	2.04485743263583e-152	"3"	"SRPX2"
1.24543085206219e-156	0.615278695575458	0.938	0.863	4.55840146163282e-152	"3"	"MYC"
4.78309268771716e-154	0.703325468027901	0.88	0.708	1.75065975463136e-149	"3"	"SAMHD1"
4.22775494258101e-153	0.523063197325409	0.981	0.967	1.54740058653407e-148	"3"	"RPL22L1"
1.08485999169382e-151	0.607115511575595	0.911	0.927	3.97069605559853e-147	"3"	"LEPROT"
1.38045047390504e-147	1.20639678536266	0.639	0.491	5.05258677953984e-143	"3"	"TMEM59L"
1.02519137120456e-145	0.81341835110668	0.744	0.533	3.75230293774581e-141	"3"	"EDNRB"
1.1456992696158e-143	0.504570231532173	0.949	0.954	4.1933738967208e-139	"3"	"ARL6IP5"
2.6660874200167e-142	1.72334933018243	0.364	0.179	9.75814656600311e-138	"3"	"SLC40A1"
5.16020800574788e-139	0.541502704697977	0.8	0.616	1.88868773218378e-134	"3"	"CXCL12"
6.94888156724915e-139	0.869056459645198	0.787	0.652	2.54336014242886e-134	"3"	"SFRP1"
2.19354492633673e-136	0.610331376308694	0.879	0.806	8.02859378488508e-132	"3"	"POR"
1.58068772750415e-135	0.623804751331162	0.92	0.916	5.78547515143795e-131	"3"	"GSTM3"
2.44290439961564e-135	0.736204085700349	0.783	0.661	8.9412743930332e-131	"3"	"IL17RC"
1.71614420006142e-134	0.585965864218863	0.903	0.813	6.2812593866448e-130	"3"	"TSKU"
4.58210712957421e-129	0.553961062642449	0.94	0.914	1.67709703049546e-124	"3"	"TGFBR2"
2.79881919350876e-127	1.79248653451664	0.268	0.11	1.02439581301614e-122	"3"	"AC007563.2"
1.09970394347436e-126	1.02839712416871	0.659	0.531	4.02502640351052e-122	"3"	"MSX1"
3.17550477530904e-126	0.887945191701903	0.676	0.542	1.16226650281086e-121	"3"	"UNG"
3.29170763319945e-122	0.752703403715768	0.773	0.732	1.20479791082733e-117	"3"	"CD302"
6.52520635507108e-122	1.36612327839555	0.543	0.397	2.38829077801957e-117	"3"	"VIT"
1.66672191008728e-121	0.513410467534359	0.951	0.966	6.10036886311045e-117	"3"	"G6PD"
7.74317708110354e-120	0.796012681111288	0.825	0.648	2.83408024345471e-115	"3"	"MT1M"
9.57867803878339e-119	0.502534166053712	0.971	0.974	3.50589194897511e-114	"3"	"BZW1"
3.2647756491616e-118	0.602380227629614	0.87	0.863	1.19494053534964e-113	"3"	"FDPS"
6.68572605120592e-117	0.690269893205927	0.834	0.816	2.44704259200188e-112	"3"	"SPTSSA"
1.60777104006323e-116	0.797011857505694	0.703	0.526	5.88460278373543e-112	"3"	"CCDC69"
5.25630233383973e-116	0.735726954257885	0.758	0.666	1.92385921720868e-111	"3"	"NFIA"
5.90684062284002e-115	0.522281883504199	0.894	0.901	2.16196273636568e-110	"3"	"DPM3"
1.013678363271e-112	0.565670603454247	0.866	0.863	3.71016417740819e-108	"3"	"CPNE3"
1.31662946509262e-111	0.681431208754446	0.713	0.594	4.81899550518548e-107	"3"	"LINC00632"
5.72328867671879e-111	1.55480866769686	0.336	0.174	2.09478088856584e-106	"3"	"MANEA-DT"
5.39576993851177e-109	0.842966469024439	0.647	0.502	1.97490575519469e-104	"3"	"F3"
2.11833793713022e-108	1.02988514207077	0.596	0.434	7.7533286836903e-104	"3"	"LMO3"
4.80994693525936e-108	0.66703259069209	0.798	0.781	1.76048867777428e-103	"3"	"USP33"
7.75178980834914e-108	1.3441636220328	0.435	0.267	2.83723258775387e-103	"3"	"HTRA3"
4.37258763519115e-106	0.851673096208225	0.677	0.561	1.60041080035631e-101	"3"	"TFPI"
9.05398694305861e-103	0.897883067151675	0.623	0.515	3.31384976102888e-98	"3"	"LBR"
1.24730653696196e-102	1.74416271513212	0.263	0.119	4.56526665593445e-98	"3"	"CILP"
4.52375091872993e-100	1.18362089151708	0.519	0.39	1.65573807376434e-95	"3"	"MANEA"
7.6053184921242e-97	0.57250045339122	0.844	0.84	2.78362262130238e-92	"3"	"CYP51A1"
3.97980057002397e-96	0.693640474576405	0.712	0.587	1.45664680663447e-91	"3"	"HIPK2"
2.05230039183962e-94	0.972228835872411	0.543	0.416	7.51162466417218e-90	"3"	"DHCR7"
1.46121610430429e-93	1.09019684896527	0.402	0.246	5.34819706336414e-89	"3"	"TIMP4"
4.80040577243204e-91	1.08361435590197	0.546	0.437	1.75699651676785e-86	"3"	"PIR"
1.89975213689588e-90	1.39266397252989	0.301	0.156	6.95328279625261e-86	"3"	"TMEM100"
3.66096181812536e-87	0.58482418423759	0.785	0.743	1.33994863505206e-82	"3"	"CMBL"
6.59575273880826e-85	0.697326655766976	0.688	0.603	2.41411145993121e-80	"3"	"SELENBP1"
2.52172267107283e-81	0.657453965752782	0.675	0.543	9.22975714839366e-77	"3"	"ANGPTL1"
4.05927397392493e-81	0.738585502149258	0.739	0.671	1.48573486719627e-76	"3"	"PLTP"
2.465211409801e-80	0.59676726404935	0.828	0.819	9.02292028101264e-76	"3"	"NRP1"
3.58854013666133e-79	0.549221810070049	0.781	0.784	1.31344157541941e-74	"3"	"AC010642.2"
3.69913543913695e-76	0.552833166131379	0.777	0.74	1.35392056207851e-71	"3"	"DLC1"
2.33998822808424e-74	1.22853148890454	0.415	0.292	8.56459091361112e-70	"3"	"LINC01426"
4.80618895470597e-71	0.802104868986188	0.459	0.306	1.75911321931193e-66	"3"	"SPRY1"
2.36591494182007e-70	0.527533902890997	0.753	0.687	8.65948527855564e-66	"3"	"ABHD5"
2.84628918040778e-70	0.752565193255397	0.765	0.727	1.04177030292105e-65	"3"	"AC002398.2"
6.1553849493521e-70	0.51732891030704	0.835	0.84	2.25293244531236e-65	"3"	"GPC1"
6.68896073537726e-70	0.595658172408977	0.713	0.633	2.44822651875543e-65	"3"	"ERRFI1"
2.04894502473039e-68	0.517547582441211	0.808	0.805	7.49934368501571e-64	"3"	"ITSN1"
5.08143408010385e-68	0.637458916819392	0.692	0.655	1.85985568765881e-63	"3"	"PLXND1"
8.77006998012895e-68	1.08561459445619	0.483	0.382	3.209933313427e-63	"3"	"KCTD12"
9.45314221281784e-68	0.600249756064081	0.605	0.497	3.45994458131346e-63	"3"	"TMEM135"
3.54222243151546e-65	1.16830806464639	0.421	0.281	1.29648883215898e-60	"3"	"IGFBP2"
9.16651453988182e-64	1.87842781016529	0.345	0.231	3.35503598674214e-59	"3"	"APOD"
9.870975231346e-64	0.67941616364793	0.762	0.762	3.61287564442495e-59	"3"	"GNG11"
2.09930922970671e-62	0.621001785875087	0.689	0.669	7.68368171164954e-58	"3"	"SS18L2"
2.91025412748718e-61	1.15451003608603	0.461	0.35	1.06518211320158e-56	"3"	"MT1A"
1.00436463245452e-60	0.815436457491042	0.563	0.511	3.6760749912468e-56	"3"	"SSH2"
1.18667729092987e-60	0.580802792303717	0.727	0.739	4.34335755253241e-56	"3"	"DHRS7"
5.52984576870342e-60	0.874236282295507	0.472	0.341	2.02397884980314e-55	"3"	"PTGER3"
5.59176079430702e-59	0.515268397788966	0.882	0.88	2.04664036832431e-54	"3"	"GLRX"
3.62797879644701e-57	0.644523766199022	0.639	0.601	1.32787651928757e-52	"3"	"ZNF358"
3.13913367114079e-56	1.29875585946654	0.328	0.221	1.14895431497424e-51	"3"	"AGTR1"
9.8819423680936e-56	0.509107643160369	0.728	0.742	3.61688972614594e-51	"3"	"IFNAR1"
3.12099568264243e-55	1.22278127452081	0.315	0.204	1.14231562980395e-50	"3"	"RAMP2"
1.43834520161912e-53	0.693110972448386	0.624	0.575	5.26448727244613e-49	"3"	"LDLR"
2.40871490863895e-53	0.903963715740686	0.519	0.423	8.8161374371094e-49	"3"	"OSR2"
1.42375865766742e-52	0.895309680522236	0.423	0.32	5.21109906292853e-48	"3"	"ADAMTS15"
7.91091917554585e-52	0.583432162447172	0.781	0.758	2.89547552744154e-47	"3"	"ALDH1A3"
1.4973250119238e-51	0.521651174047886	0.868	0.88	5.48035927614231e-47	"3"	"GLUL"
5.05009071932564e-51	0.610931441120144	0.544	0.443	1.84838370418038e-46	"3"	"MGLL"
1.53666026365058e-50	0.557021853540421	0.688	0.676	5.62433023098747e-46	"3"	"TTC39C"
7.89553307145514e-50	0.643488958897275	0.61	0.58	2.88984405948329e-45	"3"	"WLS"
1.60656073091324e-48	0.86654968274005	0.392	0.29	5.88017293121556e-44	"3"	"RAC3"
5.65548571463392e-48	0.612517695723628	0.841	0.872	2.06996432641316e-43	"3"	"AKR1B1"
7.57777556263641e-48	0.720810022853721	0.546	0.471	2.77354163368055e-43	"3"	"ENC1"
3.22314474088913e-47	0.636286310374529	0.754	0.785	1.17970320661283e-42	"3"	"OAF"
1.77165702250678e-46	0.514173248375024	0.672	0.621	6.48444186807707e-42	"3"	"CUTC"
8.38769423056791e-46	0.564138194130032	0.538	0.445	3.06997996533016e-41	"3"	"SLC27A3"
3.67861113035776e-44	0.562169601295348	0.67	0.665	1.34640845982224e-39	"3"	"CSF1"
5.51424038284004e-44	0.771954283533202	0.423	0.329	2.01826712252328e-39	"3"	"CSAD"
6.64018395210431e-42	0.606798401849097	0.661	0.631	2.4303737283097e-37	"3"	"GSR"
2.16656349258142e-41	0.606551366305148	0.644	0.655	7.92983903919724e-37	"3"	"CREB3L2"
1.13402459961812e-40	0.540988142498141	0.572	0.521	4.15064343706227e-36	"3"	"TSPAN14"
7.04947545643672e-40	0.588338254575784	0.606	0.576	2.5801785118104e-35	"3"	"MSMO1"
8.66781685349412e-39	0.806494354487749	0.449	0.384	3.17250764654738e-34	"3"	"LINC02202"
4.171623585229e-38	0.651442987212412	0.526	0.467	1.52685594842967e-33	"3"	"PCOLCE2"
4.23127818068927e-38	0.705559693743193	0.563	0.554	1.54869012691408e-33	"3"	"ABL1"
2.76665043772822e-35	0.574819639537932	0.639	0.65	1.01262172671291e-30	"3"	"MAN1A1"
7.17934584781059e-35	0.648485304048785	0.431	0.337	2.62771237375715e-30	"3"	"PDE4D"
1.16535186218221e-34	0.606274620318851	0.598	0.603	4.26530435077311e-30	"3"	"MTURN"
2.71811083796904e-34	1.60835422229557	0.634	0.612	9.94855747805048e-30	"3"	"MGP"
4.55203947920164e-34	0.720851362329324	0.498	0.47	1.66609196978259e-29	"3"	"ADAM17"
1.18827483270981e-33	0.559684769205272	0.533	0.478	4.34920471520117e-29	"3"	"SIK2"
2.32672328747783e-33	1.09603895366694	0.31	0.234	8.51603990449762e-29	"3"	"ARHGAP6"
3.46327473125497e-33	0.785524072866085	0.52	0.478	1.26759318438663e-28	"3"	"SOX9"
1.22559172336474e-32	0.907096280407441	0.252	0.168	4.48578826668729e-28	"3"	"PRG4"
1.23934733918969e-31	0.637444216399154	0.323	0.232	4.53613519616817e-27	"3"	"DUSP4"
5.15725153884621e-30	0.948293575683337	0.324	0.252	1.8876056357331e-25	"3"	"TRABD2A"
1.90050958576308e-28	0.927428777805191	0.295	0.225	6.95605513485144e-24	"3"	"HSD17B7"
4.44970412219579e-28	0.634776925605925	0.577	0.594	1.62863620576488e-23	"3"	"PTPRS"
1.04159635785333e-27	0.817388910346716	0.266	0.186	3.81234682937896e-23	"3"	"AOC2"
2.0830153860001e-27	0.509301280357472	0.629	0.649	7.62404461429896e-23	"3"	"BCL6"
6.75733810722235e-27	0.561208220653839	0.526	0.503	2.47325332062445e-22	"3"	"ALDH3A2"
1.05483803678191e-26	0.53470473778201	0.547	0.54	3.86081269842545e-22	"3"	"ST3GAL4"
6.40640992721557e-26	1.09395211542093	0.287	0.222	2.34481009746017e-21	"3"	"RASL11A"
8.71146516643652e-26	0.583584133885555	0.481	0.453	3.18848336556743e-21	"3"	"ANG"
8.89302891788757e-26	0.908861750250535	0.309	0.251	3.25493751423603e-21	"3"	"AL136454.1"
1.32163992737412e-25	0.634663361829742	0.293	0.212	4.83733429818202e-21	"3"	"RDH5"
6.64641097675872e-25	0.636650709144216	0.487	0.461	2.43265288160346e-20	"3"	"HMGCR"
1.8848871618217e-24	0.534957275576894	0.541	0.53	6.89887550098362e-20	"3"	"IRAK3"
1.94792454526391e-24	0.770643619461959	0.433	0.393	7.12959862812043e-20	"3"	"BMPER"
1.30984800509464e-23	0.572005899827238	0.546	0.563	4.79417468344689e-19	"3"	"MAGEH1"
3.03135009953225e-23	0.510608614165998	0.595	0.598	1.1095044499298e-18	"3"	"TOB1"
8.84039727552364e-23	0.502481277844916	0.51	0.49	3.23567380681441e-18	"3"	"RPS10"
1.396993770157e-22	0.63925328654337	0.522	0.533	5.11313689815164e-18	"3"	"RNF19A"
2.59553340682727e-22	0.941864887710285	0.302	0.25	9.49991182232849e-18	"3"	"TRIM35"
5.89462067534584e-22	0.518296778372131	0.476	0.442	2.15749011338333e-17	"3"	"HMGCS1"
7.14817779734989e-22	0.646530641939243	0.472	0.457	2.61630455560803e-17	"3"	"CORO2B"
9.16455924571885e-22	0.675614837537218	0.511	0.521	3.35432032952556e-17	"3"	"ABCC1"
1.67663851637503e-21	0.720374777708629	0.394	0.344	6.13666463378426e-17	"3"	"HES1"
2.17856757558304e-21	0.910655235550174	0.429	0.42	7.97377518339148e-17	"3"	"TDP2"
2.68992904644498e-20	0.890084253797824	0.433	0.42	9.84540930289327e-16	"3"	"NDRG1"
2.73089926918238e-20	0.551438318014464	0.515	0.526	9.99536441513443e-16	"3"	"SESTD1"
2.76429492759014e-20	0.85346203218827	0.292	0.233	1.01175958644727e-15	"3"	"CALCRL"
1.15560692080944e-19	0.503170477225921	0.559	0.591	4.22963689085464e-15	"3"	"EDEM3"
2.98848936762555e-19	0.525583188993433	0.496	0.485	1.09381699344463e-14	"3"	"POMGNT2"
5.98749573070143e-19	0.742694393392227	0.349	0.31	2.19148331239403e-14	"3"	"LINC02609"
6.16429988581721e-19	0.566081951938855	0.438	0.411	2.25619540120796e-14	"3"	"TMEM38B"
6.29902240344549e-19	0.912466113769989	0.267	0.212	2.30550518988508e-14	"3"	"EPHB6"
4.59916254603896e-17	0.913948561679809	0.311	0.273	1.68333948347572e-12	"3"	"EBF2"
8.3696963075285e-17	0.624738869870205	0.482	0.474	3.06339254551851e-12	"3"	"SLC5A3"
3.89653039528615e-16	0.562508325661609	0.457	0.448	1.42616908997868e-11	"3"	"LSS"
9.23424994205664e-16	0.656968733941099	0.409	0.403	3.37982782129215e-11	"3"	"SC5D"
9.47538671188016e-16	0.882835547496417	0.301	0.257	3.46808629041526e-11	"3"	"LINC01914"
2.2583830138556e-15	0.575666309758055	0.438	0.436	8.26590766901289e-11	"3"	"MINCR"
6.01766727975899e-15	0.87369455872309	0.278	0.238	2.20252640106459e-10	"3"	"ZNF436"
5.20117713351364e-14	0.556266097441398	0.402	0.382	1.90368284263733e-09	"3"	"KIF7"
5.73065391113172e-13	0.75022957819118	0.312	0.285	2.09747663801332e-08	"3"	"HIST2H2AC"
7.94835491234186e-13	0.503678534447306	0.46	0.458	2.90917738146624e-08	"3"	"ZNF703"
9.40203232399121e-13	0.766724762346789	0.262	0.223	3.44123785090402e-08	"3"	"TMEM140"
4.81285127123987e-12	0.867502620388265	0.267	0.234	1.7615516937865e-07	"3"	"ABCC9"
9.13409549547503e-12	0.501005009833833	0.483	0.518	3.34317029229882e-07	"3"	"THUMPD3-AS1"
1.28176897891464e-11	0.649918500061179	0.351	0.334	4.69140263972547e-07	"3"	"EPHA4"
2.45632837871754e-11	0.571778826885724	0.536	0.585	8.99040749894407e-07	"3"	"SRXN1"
1.36172868176721e-10	0.622959754616647	0.391	0.384	4.98406314813617e-06	"3"	"PLEKHF1"
1.58994979316434e-10	0.636738117598812	0.382	0.381	5.8193752379608e-06	"3"	"GPR137B"
1.78833246668541e-10	0.515147805941053	0.437	0.438	6.54547566131525e-06	"3"	"MRGPRF"
4.19134188387441e-10	0.565316265814911	0.474	0.435	1.53407304291687e-05	"3"	"H19"
8.24767393498382e-10	0.508341867474956	0.306	0.273	3.01873113694343e-05	"3"	"LRRN4CL"
8.40914728457084e-10	0.517222001558116	0.468	0.496	3.07783199762577e-05	"3"	"PRICKLE2"
1.92879101700382e-09	0.550190031927654	0.374	0.364	7.0595680013357e-05	"3"	"AMPH"
7.8732814223315e-09	0.801119292058798	0.255	0.232	0.000288169973338755	"3"	"MELTF"
9.9648410335492e-09	0.667606150334725	0.352	0.355	0.000364723146668934	"3"	"TTPAL"
1.1542615465245e-08	0.560046667273264	0.361	0.36	0.000422471268643434	"3"	"GLA"
1.35756778171e-08	0.645181931495203	0.338	0.336	0.000496883383783676	"3"	"DCUN1D3"
1.68305793718046e-08	0.527649425500049	0.421	0.444	0.000616016035587421	"3"	"SMIM29"
2.24731252172124e-08	0.597859893350672	0.341	0.325	0.000822538856075192	"3"	"ARHGAP20"
4.06349463245405e-08	0.726623282607209	0.262	0.243	0.00148727967042451	"3"	"GSEC"
7.08185937908171e-08	0.573286517203551	0.258	0.228	0.0025920313513377	"3"	"PLXNA4"
1.67597537551239e-07	0.610883331462153	0.288	0.268	0.00613423747191291	"3"	"ABCA6"
0	2.18100515946968	0.9	0.171	0	"4"	"GPD1"
0	2.12410252560844	0.958	0.266	0	"4"	"PLIN4"
0	2.14253912853555	0.866	0.179	0	"4"	"PLIN1"
0	2.09956001593802	0.829	0.156	0	"4"	"AQP7"
0	2.1398393286264	0.955	0.297	0	"4"	"AOC3"
0	2.23948979230882	0.992	0.335	0	"4"	"FABP4"
0	2.70120781805096	0.838	0.201	0	"4"	"UCP2"
0	2.12231517997142	0.895	0.317	0	"4"	"ADH1B"
0	1.96121779941994	0.96	0.386	0	"4"	"ACACB"
0	2.06715091143697	0.813	0.263	0	"4"	"PRKAR2B"
0	1.91974493617476	0.896	0.351	0	"4"	"NR1H3"
0	1.70095555326873	0.839	0.302	0	"4"	"APCDD1"
0	2.01810095387916	0.731	0.203	0	"4"	"PDE3B"
0	1.97184260668442	0.783	0.274	0	"4"	"SPRY1"
0	2.34298143998261	0.65	0.142	0	"4"	"ITGA7"
0	1.89869113417707	0.697	0.194	0	"4"	"PALMD"
0	1.73032811281992	0.646	0.145	0	"4"	"LIPE"
0	2.04660009876999	0.908	0.419	0	"4"	"APOE"
0	1.03454031717693	0.598	0.109	0	"4"	"ADIPOQ"
0	1.51315325146739	0.924	0.445	0	"4"	"IL17RE"
0	1.86721208568518	0.692	0.218	0	"4"	"CEBPA"
0	2.16521452930674	0.765	0.296	0	"4"	"CITED4"
0	2.33867626020468	0.64	0.175	0	"4"	"RDH5"
0	1.55327209273938	0.869	0.415	0	"4"	"DUSP6"
0	2.15689691087005	0.614	0.169	0	"4"	"LYPLAL1-AS1"
0	1.56812746961874	0.83	0.392	0	"4"	"NRCAM"
0	2.00946098460366	1	0.565	0	"4"	"CIDEC"
0	2.27500980325819	0.572	0.139	0	"4"	"AQP3"
0	1.63004169734115	0.6	0.172	0	"4"	"PRXL2A"
0	1.721554884815	0.657	0.231	0	"4"	"SORT1"
0	1.77332970557706	0.815	0.389	0	"4"	"DOCK11"
0	2.26224297791897	0.565	0.155	0	"4"	"AOC2"
0	1.20910708590656	0.978	0.571	0	"4"	"PDK4"
0	2.02468120793061	0.531	0.128	0	"4"	"MESP1"
0	1.39103080904757	0.721	0.318	0	"4"	"DGAT2"
0	1.49112415534094	0.718	0.317	0	"4"	"PTGER3"
0	1.05904682937792	0.581	0.182	0	"4"	"RBP4"
0	1.95911421217994	0.99	0.594	0	"4"	"IGFBP5"
0	1.97438780223406	0.594	0.202	0	"4"	"ACSL5"
0	1.49870148083979	0.967	0.581	0	"4"	"COL4A1"
0	1.83773397337087	0.737	0.352	0	"4"	"NOVA1"
0	1.61351198677625	0.684	0.302	0	"4"	"CSAD"
0	1.44356807090289	0.487	0.11	0	"4"	"LGALS12"
0	1.66318619466532	0.931	0.554	0	"4"	"LPCAT3"
0	1.39860603674566	0.467	0.091	0	"4"	"THRSP"
0	1.77340572532433	0.491	0.115	0	"4"	"CLMN"
0	1.71506084124006	0.579	0.205	0	"4"	"DUSP4"
0	1.49256389002595	0.845	0.473	0	"4"	"TMEM135"
0	1.42938849245386	0.915	0.553	0	"4"	"DHCR24"
0	1.75084769423349	0.542	0.181	0	"4"	"ZBED3-AS1"
0	1.57011397432794	0.779	0.419	0	"4"	"MGLL"
0	1.28497392346984	0.978	0.618	0	"4"	"G0S2"
0	1.49612791924658	0.837	0.477	0	"4"	"SLC7A6"
0	1.67896128163199	0.68	0.322	0	"4"	"C2CD2"
0	2.53678538024631	0.458	0.104	0	"4"	"GPBAR1"
0	1.45321544970907	0.879	0.525	0	"4"	"CAMK1"
0	1.4443337062128	0.884	0.541	0	"4"	"GPAM"
0	1.08830559768585	0.995	0.652	0	"4"	"RASD1"
0	1.37887360612847	0.929	0.587	0	"4"	"PPARG"
0	1.99613328298019	0.484	0.142	0	"4"	"NPR1"
0	1.81168716965645	0.426	0.094	0	"4"	"MLXIPL"
0	1.41322222107007	0.825	0.493	0	"4"	"RNASE4"
0	1.47760435009001	0.894	0.568	0	"4"	"GPX3"
0	1.50033542367344	0.851	0.526	0	"4"	"UNG"
0	1.4608625839582	0.899	0.576	0	"4"	"LINC00632"
0	2.11534133292747	0.421	0.1	0	"4"	"CRACR2B"
0	1.40770679312151	0.83	0.51	0	"4"	"LPIN1"
0	1.41618987002091	0.809	0.502	0	"4"	"ACAT2"
0	1.33262449093875	0.76	0.453	0	"4"	"CDKN2C"
0	2.02871930855439	0.387	0.083	0	"4"	"KLB"
0	1.61361882455588	0.983	0.682	0	"4"	"PLAAT3"
0	2.10462304390282	0.999	0.705	0	"4"	"FABP5"
0	1.57727882344939	0.999	0.715	0	"4"	"SCD"
0	2.58852238852872	0.373	0.091	0	"4"	"FABP3"
0	1.3684152311155	0.831	0.552	0	"4"	"C19orf12"
0	1.15403843270449	0.948	0.671	0	"4"	"COL4A2"
0	1.59625215421294	0.967	0.691	0	"4"	"VKORC1L1"
0	1.40689071572851	0.842	0.571	0	"4"	"TOB1"
0	1.35314498578783	0.933	0.668	0	"4"	"ABHD5"
0	1.15750476544304	0.971	0.708	0	"4"	"FADS2"
